geneID	DGRP-177	SP-159N  
FBgn0043530	1	0
FBgn0043532	0	0
FBgn0043533	0	0
FBgn0043534	0	2
FBgn0043535	1	4
FBgn0043536	0	0
FBgn0043539	0	0
FBgn0043550	0	0
FBgn0043575	0	0
FBgn0043576	0	0
FBgn0043577	0	0
FBgn0043578	0	0
FBgn0043783	42	64
FBgn0043791	0	0
FBgn0043792	0	0
FBgn0043796	153	303
FBgn0043799	17	13
FBgn0043806	3	4
FBgn0043825	0	0
FBgn0043841	102	147
FBgn0043853	0	0
FBgn0043854	29	33
FBgn0043865	1	0
FBgn0043884	102	87
FBgn0043900	65	61
FBgn0043903	55	55
FBgn0044011	0	1
FBgn0044020	774	811
FBgn0044028	0	1
FBgn0044030	1082	2342
FBgn0044046	31	45
FBgn0044047	24	9
FBgn0044048	0	0
FBgn0044049	0	0
FBgn0044050	0	0
FBgn0044051	0	0
FBgn0044323	153	239
FBgn0044324	26	18
FBgn0044328	0	0
FBgn0044419	0	0
FBgn0044452	25	31
FBgn0044508	0	0
FBgn0044510	109	40
FBgn0044511	0	0
FBgn0044809	0	0
FBgn0044810	1	0
FBgn0044811	0	0
FBgn0044812	0	0
FBgn0044817	0	0
FBgn0044823	27	28
FBgn0044826	164	166
FBgn0044871	517	738
FBgn0044872	3	0
FBgn0045035	9	12
FBgn0045038	0	0
FBgn0045063	33	44
FBgn0045064	43	71
FBgn0045073	121	120
FBgn0045442	0	0
FBgn0045443	1	2
FBgn0045468	0	0
FBgn0045469	0	0
FBgn0045470	0	0
FBgn0045471	0	0
FBgn0045473	0	0
FBgn0045474	0	0
FBgn0045476	0	0
FBgn0045477	0	0
FBgn0045478	0	0
FBgn0045479	0	0
FBgn0045482	0	0
FBgn0045483	0	0
FBgn0045485	0	0
FBgn0045486	0	0
FBgn0045487	0	0
FBgn0045495	0	0
FBgn0045497	0	0
FBgn0045498	0	0
FBgn0045500	0	0
FBgn0045501	0	0
FBgn0045502	0	0
FBgn0045759	0	0
FBgn0045761	2	3
FBgn0045770	0	0
FBgn0045800	1525	1574
FBgn0045823	98	114
FBgn0045827	0	0
FBgn0045842	20	25
FBgn0045843	0	0
FBgn0045852	1	0
FBgn0045862	129	79
FBgn0045866	633	427
FBgn0045980	1	0
FBgn0046113	1	1
FBgn0046114	107	120
FBgn0046214	858	991
FBgn0046222	148	184
FBgn0046225	41	32
FBgn0046247	96	129
FBgn0046253	0	0
FBgn0046258	63	45
FBgn0046294	0	0
FBgn0046296	21	23
FBgn0046297	0	0
FBgn0046301	20	37
FBgn0046302	18	16
FBgn0046323	0	0
FBgn0046332	0	0
FBgn0046685	35	47
FBgn0046687	59	122
FBgn0046689	1	0
FBgn0046692	4516	4772
FBgn0046696	1	0
FBgn0046697	0	0
FBgn0046698	0	0
FBgn0046704	76	62
FBgn0046706	7	2
FBgn0046756	0	0
FBgn0046763	2	2
FBgn0046776	2	6
FBgn0046793	0	0
FBgn0046873	0	0
FBgn0046874	0	0
FBgn0046875	0	1
FBgn0046876	0	0
FBgn0046878	0	0
FBgn0046879	0	0
FBgn0046880	0	0
FBgn0046885	0	0
FBgn0046886	0	0
FBgn0046887	0	0
FBgn0046888	0	0
FBgn0046999	0	0
FBgn0047000	0	1
FBgn0047038	535	673
FBgn0047092	0	0
FBgn0047095	9	6
FBgn0047114	40	19
FBgn0047135	242	245
FBgn0047178	0	0
FBgn0047199	123	98
FBgn0047205	0	13
FBgn0047330	0	0
FBgn0047334	0	0
FBgn0047338	0	0
FBgn0047351	0	0
FBgn0050000	1698	2165
FBgn0050001	12	16
FBgn0050005	22	36
FBgn0050008	7	10
FBgn0050009	0	0
FBgn0050010	22	13
FBgn0050011	0	0
FBgn0050015	39	39
FBgn0050016	9	4
FBgn0050018	1	0
FBgn0050020	80	68
FBgn0050021	108	66
FBgn0050022	823	967
FBgn0050025	0	0
FBgn0050026	3	8
FBgn0050029	0	0
FBgn0050031	0	0
FBgn0050033	1	2
FBgn0050035	126	46
FBgn0050036	0	0
FBgn0050037	0	0
FBgn0050039	0	0
FBgn0050042	7	1
FBgn0050043	0	1
FBgn0050044	0	0
FBgn0050045	0	0
FBgn0050046	7	9
FBgn0050047	0	1
FBgn0050048	0	0
FBgn0050049	1	3
FBgn0050050	0	0
FBgn0050051	274	534
FBgn0050052	0	1
FBgn0050053	0	0
FBgn0050054	3	2
FBgn0050055	218	1307
FBgn0050056	0	0
FBgn0050058	0	0
FBgn0050062	0	0
FBgn0050065	0	0
FBgn0050067	0	0
FBgn0050069	0	0
FBgn0050072	0	0
FBgn0050073	0	0
FBgn0050074	0	0
FBgn0050075	0	0
FBgn0050076	0	0
FBgn0050077	0	0
FBgn0050080	0	0
FBgn0050081	0	0
FBgn0050082	1	0
FBgn0050083	2	0
FBgn0050085	165	93
FBgn0050087	0	0
FBgn0050088	0	0
FBgn0050089	4	5
FBgn0050090	1	0
FBgn0050091	0	0
FBgn0050093	0	0
FBgn0050094	61	33
FBgn0050095	0	1
FBgn0050096	84	85
FBgn0050098	0	0
FBgn0050099	0	0
FBgn0050100	0	0
FBgn0050101	1	0
FBgn0050103	0	0
FBgn0050104	12	12
FBgn0050105	0	0
FBgn0050106	1	2
FBgn0050108	629	299
FBgn0050109	377	675
FBgn0050110	0	0
FBgn0050114	0	0
FBgn0050115	20	6
FBgn0050120	0	0
FBgn0050121	0	0
FBgn0050122	93	112
FBgn0050125	0	0
FBgn0050145	0	1
FBgn0050147	0	2
FBgn0050148	1	0
FBgn0050151	3	0
FBgn0050154	54	59
FBgn0050155	0	0
FBgn0050156	0	0
FBgn0050157	13	5
FBgn0050158	0	0
FBgn0050159	226	215
FBgn0050160	0	0
FBgn0050161	0	0
FBgn0050163	0	0
FBgn0050169	41	43
FBgn0050172	0	1
FBgn0050177	0	0
FBgn0050178	0	0
FBgn0050181	0	0
FBgn0050183	168	54
FBgn0050184	1	3
FBgn0050185	154	100
FBgn0050187	4	6
FBgn0050192	0	0
FBgn0050195	4	6
FBgn0050196	2	0
FBgn0050197	10	12
FBgn0050198	0	0
FBgn0050199	0	0
FBgn0050200	0	0
FBgn0050201	0	0
FBgn0050202	0	0
FBgn0050203	0	0
FBgn0050206	0	0
FBgn0050208	0	0
FBgn0050209	0	1
FBgn0050211	0	0
FBgn0050212	0	0
FBgn0050215	0	0
FBgn0050218	0	0
FBgn0050220	0	0
FBgn0050222	0	0
FBgn0050223	0	0
FBgn0050225	0	0
FBgn0050227	0	0
FBgn0050229	0	0
FBgn0050231	0	0
FBgn0050232	0	1
FBgn0050234	0	1
FBgn0050235	0	1
FBgn0050237	0	0
FBgn0050238	0	0
FBgn0050239	0	0
FBgn0050240	0	0
FBgn0050241	0	0
FBgn0050249	0	0
FBgn0050250	0	0
FBgn0050251	0	0
FBgn0050254	0	0
FBgn0050257	0	0
FBgn0050259	0	0
FBgn0050263	0	0
FBgn0050265	0	0
FBgn0050267	0	0
FBgn0050268	0	0
FBgn0050269	0	0
FBgn0050271	0	0
FBgn0050272	0	0
FBgn0050273	0	0
FBgn0050274	0	0
FBgn0050275	0	0
FBgn0050277	0	1
FBgn0050278	0	0
FBgn0050280	0	0
FBgn0050281	3	4
FBgn0050284	0	0
FBgn0050285	13	0
FBgn0050286	0	0
FBgn0050287	0	0
FBgn0050288	0	0
FBgn0050289	0	0
FBgn0050290	0	0
FBgn0050291	220	181
FBgn0050293	0	0
FBgn0050295	21	59
FBgn0050296	3	2
FBgn0050297	0	0
FBgn0050298	0	0
FBgn0050299	0	0
FBgn0050316	0	0
FBgn0050323	0	0
FBgn0050324	0	0
FBgn0050325	0	0
FBgn0050326	0	0
FBgn0050333	0	1
FBgn0050334	6	14
FBgn0050338	45	15
FBgn0050339	0	2
FBgn0050340	1	1
FBgn0050342	0	0
FBgn0050343	96	82
FBgn0050344	100	61
FBgn0050345	11	36
FBgn0050349	68	72
FBgn0050350	0	0
FBgn0050354	0	0
FBgn0050355	0	0
FBgn0050356	0	0
FBgn0050357	0	0
FBgn0050359	25	71
FBgn0050360	65	42
FBgn0050361	0	0
FBgn0050362	0	0
FBgn0050363	0	0
FBgn0050364	0	0
FBgn0050365	0	0
FBgn0050366	0	0
FBgn0050369	0	0
FBgn0050371	0	0
FBgn0050372	44	46
FBgn0050373	242	308
FBgn0050374	0	0
FBgn0050375	0	0
FBgn0050376	0	0
FBgn0050377	159	100
FBgn0050378	0	0
FBgn0050379	0	0
FBgn0050380	1	1
FBgn0050381	45	46
FBgn0050382	0	0
FBgn0050383	2	5
FBgn0050384	0	0
FBgn0050385	0	0
FBgn0050389	56	53
FBgn0050390	0	0
FBgn0050391	0	0
FBgn0050392	1	3
FBgn0050393	0	0
FBgn0050394	25	40
FBgn0050395	0	0
FBgn0050398	0	0
FBgn0050401	0	1
FBgn0050403	262	283
FBgn0050404	103	129
FBgn0050406	0	0
FBgn0050407	0	0
FBgn0050409	18	31
FBgn0050410	716	750
FBgn0050411	0	2
FBgn0050412	0	0
FBgn0050413	0	0
FBgn0050414	9	13
FBgn0050416	0	0
FBgn0050417	0	0
FBgn0050418	7	5
FBgn0050419	0	0
FBgn0050421	39	69
FBgn0050423	1008	892
FBgn0050424	0	1
FBgn0050428	0	0
FBgn0050429	0	0
FBgn0050430	0	0
FBgn0050431	1	0
FBgn0050432	0	0
FBgn0050438	12	13
FBgn0050440	91	63
FBgn0050441	2	2
FBgn0050443	20	10
FBgn0050446	1	1
FBgn0050447	0	0
FBgn0050449	0	0
FBgn0050452	0	0
FBgn0050454	0	0
FBgn0050456	55	66
FBgn0050457	0	0
FBgn0050458	0	0
FBgn0050460	7	5
FBgn0050461	0	0
FBgn0050462	0	0
FBgn0050463	55	71
FBgn0050464	0	0
FBgn0050466	14	13
FBgn0050467	24	43
FBgn0050468	0	0
FBgn0050469	0	0
FBgn0050471	0	0
FBgn0050472	0	0
FBgn0050476	583	563
FBgn0050479	0	0
FBgn0050480	0	0
FBgn0050481	0	0
FBgn0050484	0	0
FBgn0050485	0	0
FBgn0050486	0	0
FBgn0050487	0	0
FBgn0050488	0	2
FBgn0050489	11	24
FBgn0050491	0	0
FBgn0050493	55	37
FBgn0050495	2	0
FBgn0050496	5	14
FBgn0050499	562	615
FBgn0050502	1	0
FBgn0050503	0	0
FBgn0050506	0	0
FBgn0050509	0	0
FBgn0051002	0	0
FBgn0051004	5	2
FBgn0051005	33	19
FBgn0051007	0	0
FBgn0051008	0	0
FBgn0051010	0	0
FBgn0051013	1	0
FBgn0051014	0	0
FBgn0051015	46	39
FBgn0051016	0	0
FBgn0051017	0	0
FBgn0051019	0	1
FBgn0051021	0	0
FBgn0051023	0	0
FBgn0051025	0	0
FBgn0051028	1	0
FBgn0051029	3	18
FBgn0051030	1	0
FBgn0051032	11	0
FBgn0051036	0	0
FBgn0051038	132	274
FBgn0051040	258	189
FBgn0051041	1	0
FBgn0051044	21	28
FBgn0051050	0	0
FBgn0051051	0	0
FBgn0051053	4	1
FBgn0051054	0	7
FBgn0051055	0	0
FBgn0051064	62	56
FBgn0051065	3	1
FBgn0051068	0	0
FBgn0051070	0	0
FBgn0051071	0	0
FBgn0051072	61	44
FBgn0051075	3112	7711
FBgn0051076	2	0
FBgn0051077	0	0
FBgn0051080	0	0
FBgn0051081	0	0
FBgn0051086	0	0
FBgn0051087	3	2
FBgn0051088	0	0
FBgn0051089	0	5
FBgn0051091	1	0
FBgn0051092	148	118
FBgn0051093	0	0
FBgn0051097	0	2
FBgn0051098	11	13
FBgn0051099	0	0
FBgn0051100	10	2
FBgn0051102	2	3
FBgn0051103	0	0
FBgn0051104	4	0
FBgn0051105	0	0
FBgn0051106	9	5
FBgn0051108	193	187
FBgn0051109	0	0
FBgn0051111	134	178
FBgn0051115	3	5
FBgn0051116	10	8
FBgn0051118	3	0
FBgn0051119	8	2
FBgn0051121	22	44
FBgn0051122	65	71
FBgn0051125	1	3
FBgn0051126	63	75
FBgn0051128	0	0
FBgn0051130	1	0
FBgn0051131	0	0
FBgn0051133	59	20
FBgn0051139	0	0
FBgn0051140	0	0
FBgn0051141	0	0
FBgn0051143	0	0
FBgn0051144	0	0
FBgn0051145	20	23
FBgn0051146	0	1
FBgn0051148	0	0
FBgn0051151	142	138
FBgn0051155	1	2
FBgn0051156	54	27
FBgn0051157	0	2
FBgn0051158	104	100
FBgn0051159	13	6
FBgn0051161	0	0
FBgn0051162	0	0
FBgn0051163	218	243
FBgn0051164	0	0
FBgn0051165	0	0
FBgn0051166	0	0
FBgn0051167	0	0
FBgn0051174	6	2
FBgn0051176	3	7
FBgn0051183	1	0
FBgn0051184	1038	748
FBgn0051189	0	0
FBgn0051191	0	2
FBgn0051195	42	31
FBgn0051198	31	64
FBgn0051199	0	0
FBgn0051200	0	0
FBgn0051201	1	1
FBgn0051202	1	0
FBgn0051204	0	0
FBgn0051205	1	6
FBgn0051206	0	0
FBgn0051207	0	0
FBgn0051211	59	105
FBgn0051213	0	0
FBgn0051215	0	0
FBgn0051216	25	27
FBgn0051217	6	5
FBgn0051219	0	0
FBgn0051220	0	0
FBgn0051221	0	0
FBgn0051223	13	9
FBgn0051224	65	76
FBgn0051225	0	0
FBgn0051226	0	0
FBgn0051228	0	0
FBgn0051229	51	95
FBgn0051230	0	0
FBgn0051231	0	0
FBgn0051233	2	2
FBgn0051242	0	0
FBgn0051244	2	0
FBgn0051245	0	0
FBgn0051248	0	1
FBgn0051249	363	471
FBgn0051251	10	17
FBgn0051253	0	0
FBgn0051259	0	0
FBgn0051262	258	463
FBgn0051265	4	0
FBgn0051266	11	6
FBgn0051267	2	1
FBgn0051268	0	0
FBgn0051269	0	1
FBgn0051272	13	2
FBgn0051274	0	0
FBgn0051278	10	31
FBgn0051279	84	36
FBgn0051281	0	0
FBgn0051282	0	0
FBgn0051286	0	0
FBgn0051287	5	2
FBgn0051288	2	3
FBgn0051292	13	0
FBgn0051294	0	0
FBgn0051296	0	0
FBgn0051300	2	1
FBgn0051301	16	15
FBgn0051313	0	0
FBgn0051320	31	35
FBgn0051321	0	0
FBgn0051323	4	14
FBgn0051324	55	34
FBgn0051326	7	13
FBgn0051327	0	0
FBgn0051331	0	0
FBgn0051333	0	0
FBgn0051334	0	1
FBgn0051337	0	0
FBgn0051342	231	225
FBgn0051343	12	13
FBgn0051344	13	15
FBgn0051345	0	0
FBgn0051347	4	5
FBgn0051352	0	0
FBgn0051354	0	0
FBgn0051356	0	0
FBgn0051357	7	12
FBgn0051358	0	0
FBgn0051360	216	182
FBgn0051361	0	1
FBgn0051363	107	119
FBgn0051365	103	222
FBgn0051368	19	12
FBgn0051370	37	20
FBgn0051371	0	0
FBgn0051373	171	83
FBgn0051374	0	0
FBgn0051380	1	0
FBgn0051382	0	0
FBgn0051383	0	0
FBgn0051386	0	0
FBgn0051388	5	11
FBgn0051390	103	128
FBgn0051391	0	0
FBgn0051404	0	0
FBgn0051406	0	0
FBgn0051407	0	0
FBgn0051410	0	0
FBgn0051413	0	0
FBgn0051414	0	0
FBgn0051415	0	0
FBgn0051416	0	0
FBgn0051418	0	0
FBgn0051419	0	0
FBgn0051423	0	0
FBgn0051424	0	0
FBgn0051427	1	0
FBgn0051431	4	1
FBgn0051432	0	0
FBgn0051436	0	1
FBgn0051437	0	0
FBgn0051438	0	0
FBgn0051439	0	0
FBgn0051441	7	3
FBgn0051445	0	0
FBgn0051446	5	1
FBgn0051450	396	435
FBgn0051451	0	0
FBgn0051453	357	294
FBgn0051454	0	0
FBgn0051457	222	360
FBgn0051459	0	0
FBgn0051460	3	4
FBgn0051463	1	1
FBgn0051464	0	0
FBgn0051465	0	0
FBgn0051467	0	3
FBgn0051469	14	14
FBgn0051471	0	0
FBgn0051472	33	59
FBgn0051473	5	2
FBgn0051475	0	0
FBgn0051477	0	1
FBgn0051480	0	0
FBgn0051481	0	0
FBgn0051482	0	0
FBgn0051485	2	0
FBgn0051491	0	0
FBgn0051493	0	0
FBgn0051494	0	0
FBgn0051495	83	315
FBgn0051496	0	0
FBgn0051497	0	0
FBgn0051501	0	0
FBgn0051506	0	0
FBgn0051510	62	53
FBgn0051514	1	0
FBgn0051515	0	0
FBgn0051516	0	0
FBgn0051518	0	0
FBgn0051522	18	18
FBgn0051523	51	52
FBgn0051524	0	0
FBgn0051525	0	0
FBgn0051526	0	0
FBgn0051528	0	0
FBgn0051533	0	0
FBgn0051538	0	0
FBgn0051542	0	0
FBgn0051546	0	0
FBgn0051547	1	2
FBgn0051548	28	25
FBgn0051549	2105	2166
FBgn0051550	7	13
FBgn0051551	0	0
FBgn0051559	0	0
FBgn0051560	0	0
FBgn0051561	0	0
FBgn0051562	0	0
FBgn0051568	0	0
FBgn0051569	0	0
FBgn0051570	0	0
FBgn0051573	0	0
FBgn0051575	0	0
FBgn0051576	0	0
FBgn0051577	0	0
FBgn0051578	0	0
FBgn0051579	0	0
FBgn0051580	0	0
FBgn0051583	0	0
FBgn0051588	0	0
FBgn0051591	0	0
FBgn0051601	0	0
FBgn0051602	0	0
FBgn0051603	0	0
FBgn0051604	0	0
FBgn0051606	0	2
FBgn0051609	0	0
FBgn0051611	0	0
FBgn0051612	4	7
FBgn0051613	0	0
FBgn0051614	0	0
FBgn0051615	0	0
FBgn0051616	0	0
FBgn0051617	0	0
FBgn0051618	0	0
FBgn0051619	0	0
FBgn0051624	0	0
FBgn0051626	0	0
FBgn0051627	0	0
FBgn0051631	0	0
FBgn0051632	0	0
FBgn0051633	32	25
FBgn0051634	0	0
FBgn0051635	178	146
FBgn0051636	0	0
FBgn0051637	120	138
FBgn0051638	148	230
FBgn0051639	0	0
FBgn0051642	2	2
FBgn0051643	27	25
FBgn0051644	2	0
FBgn0051646	0	0
FBgn0051647	0	0
FBgn0051648	99	408
FBgn0051658	145	656
FBgn0051659	0	0
FBgn0051660	0	0
FBgn0051661	32	43
FBgn0051663	3	0
FBgn0051664	0	0
FBgn0051665	0	0
FBgn0051668	0	0
FBgn0051669	0	0
FBgn0051673	174	499
FBgn0051674	1	5
FBgn0051675	4	0
FBgn0051676	11	21
FBgn0051677	0	0
FBgn0051678	20	14
FBgn0051679	0	2
FBgn0051680	0	0
FBgn0051681	0	0
FBgn0051682	0	0
FBgn0051683	1	0
FBgn0051687	19	57
FBgn0051690	0	1
FBgn0051693	0	0
FBgn0051694	175	236
FBgn0051697	0	0
FBgn0051698	0	0
FBgn0051700	0	0
FBgn0051702	0	0
FBgn0051703	0	0
FBgn0051704	4	0
FBgn0051706	0	0
FBgn0051708	0	0
FBgn0051709	0	0
FBgn0051710	27	33
FBgn0051712	29	25
FBgn0051713	0	0
FBgn0051715	6	9
FBgn0051716	206	317
FBgn0051717	378	363
FBgn0051718	0	1
FBgn0051719	4	9
FBgn0051720	2	1
FBgn0051721	8	2
FBgn0051729	637	229
FBgn0051730	0	0
FBgn0051735	0	0
FBgn0051739	58	44
FBgn0051740	0	0
FBgn0051741	0	0
FBgn0051742	0	0
FBgn0051752	0	0
FBgn0051754	2	0
FBgn0051755	64	113
FBgn0051759	69	72
FBgn0051760	0	0
FBgn0051769	9	5
FBgn0051773	0	0
FBgn0051774	0	0
FBgn0051776	0	0
FBgn0051777	3	6
FBgn0051778	0	0
FBgn0051779	0	0
FBgn0051780	0	0
FBgn0051781	60	70
FBgn0051784	0	0
FBgn0051785	0	0
FBgn0051787	0	0
FBgn0051788	0	0
FBgn0051789	0	0
FBgn0051792	0	0
FBgn0051793	24	15
FBgn0051797	0	0
FBgn0051798	0	0
FBgn0051800	0	0
FBgn0051802	0	0
FBgn0051803	0	0
FBgn0051804	0	0
FBgn0051805	0	0
FBgn0051806	0	0
FBgn0051807	0	0
FBgn0051809	10	0
FBgn0051810	4	5
FBgn0051812	57	44
FBgn0051813	0	0
FBgn0051814	1	0
FBgn0051815	0	0
FBgn0051816	0	0
FBgn0051820	0	0
FBgn0051821	2	1
FBgn0051822	0	0
FBgn0051823	1	0
FBgn0051824	0	0
FBgn0051826	2	0
FBgn0051827	0	0
FBgn0051832	0	0
FBgn0051835	0	0
FBgn0051840	0	0
FBgn0051845	0	0
FBgn0051848	0	0
FBgn0051849	35	39
FBgn0051851	0	0
FBgn0051852	62	75
FBgn0051855	24	13
FBgn0051858	0	0
FBgn0051860	0	0
FBgn0051861	0	0
FBgn0051862	0	0
FBgn0051864	12	1
FBgn0051865	0	51
FBgn0051866	0	59
FBgn0051867	0	0
FBgn0051869	62	46
FBgn0051870	1	0
FBgn0051871	0	2
FBgn0051872	0	0
FBgn0051874	0	0
FBgn0051875	98	73
FBgn0051876	1	0
FBgn0051882	0	0
FBgn0051885	0	0
FBgn0051888	0	0
FBgn0051889	0	0
FBgn0051890	0	0
FBgn0051892	0	0
FBgn0051895	0	0
FBgn0051896	0	0
FBgn0051897	4	3
FBgn0051898	54	88
FBgn0051901	4	12
FBgn0051902	0	0
FBgn0051907	0	0
FBgn0051908	145	214
FBgn0051909	0	0
FBgn0051910	0	0
FBgn0051912	0	0
FBgn0051913	0	0
FBgn0051914	1	0
FBgn0051915	53	74
FBgn0051921	0	0
FBgn0051922	36	27
FBgn0051924	0	0
FBgn0051926	13	13
FBgn0051928	62	72
FBgn0051933	0	0
FBgn0051935	52	32
FBgn0051939	0	0
FBgn0051940	0	0
FBgn0051942	0	0
FBgn0051943	0	0
FBgn0051944	0	0
FBgn0051946	0	0
FBgn0051948	0	0
FBgn0051949	0	0
FBgn0051950	308	204
FBgn0051952	0	0
FBgn0051953	0	44
FBgn0051954	0	0
FBgn0051955	22	20
FBgn0051956	1	0
FBgn0051957	1688	2283
FBgn0051958	0	0
FBgn0051960	0	0
FBgn0051961	35	34
FBgn0051963	0	0
FBgn0051971	0	0
FBgn0051973	0	0
FBgn0051974	2	4
FBgn0051975	0	0
FBgn0051976	0	0
FBgn0051988	0	0
FBgn0051989	6	8
FBgn0051992	1	3
FBgn0051997	0	0
FBgn0051998	162	190
FBgn0051999	0	1
FBgn0052000	664	409
FBgn0052006	0	0
FBgn0052009	0	0
FBgn0052010	0	0
FBgn0052011	0	0
FBgn0052016	39	41
FBgn0052017	11	16
FBgn0052022	0	1
FBgn0052023	2	8
FBgn0052024	0	0
FBgn0052026	0	0
FBgn0052027	0	0
FBgn0052029	3	3
FBgn0052034	0	0
FBgn0052036	1	1
FBgn0052037	0	3
FBgn0052039	883	157
FBgn0052040	0	0
FBgn0052053	3	0
FBgn0052054	8	10
FBgn0052055	0	1
FBgn0052056	145	145
FBgn0052057	1	0
FBgn0052058	0	0
FBgn0052061	0	0
FBgn0052062	39	60
FBgn0052064	0	0
FBgn0052066	144	140
FBgn0052068	386	240
FBgn0052069	984	851
FBgn0052071	0	2
FBgn0052072	0	1
FBgn0052073	0	0
FBgn0052074	1	1
FBgn0052075	41	56
FBgn0052076	60	75
FBgn0052079	0	0
FBgn0052081	0	0
FBgn0052082	0	1
FBgn0052085	0	0
FBgn0052086	0	0
FBgn0052087	0	0
FBgn0052088	0	1
FBgn0052091	75	159
FBgn0052093	0	0
FBgn0052095	80	97
FBgn0052099	6	12
FBgn0052100	12	9
FBgn0052102	0	0
FBgn0052103	129	144
FBgn0052104	59	81
FBgn0052105	0	0
FBgn0052106	0	0
FBgn0052107	0	0
FBgn0052109	1157	2619
FBgn0052110	0	0
FBgn0052111	0	0
FBgn0052112	13	20
FBgn0052113	31	19
FBgn0052115	16	17
FBgn0052117	0	0
FBgn0052119	0	0
FBgn0052121	0	0
FBgn0052123	0	0
FBgn0052126	0	1
FBgn0052127	0	0
FBgn0052128	0	0
FBgn0052129	0	0
FBgn0052133	28	24
FBgn0052137	57	63
FBgn0052141	0	0
FBgn0052150	0	0
FBgn0052152	0	0
FBgn0052153	0	0
FBgn0052160	0	0
FBgn0052161	0	0
FBgn0052163	1	0
FBgn0052170	0	0
FBgn0052173	0	0
FBgn0052174	0	3
FBgn0052176	21	29
FBgn0052177	37	139
FBgn0052179	3	2
FBgn0052181	1	0
FBgn0052182	0	0
FBgn0052183	0	0
FBgn0052185	0	0
FBgn0052187	1	1
FBgn0052188	0	0
FBgn0052189	0	0
FBgn0052190	15	21
FBgn0052191	3	0
FBgn0052192	0	0
FBgn0052194	0	1
FBgn0052195	13	54
FBgn0052196	20	90
FBgn0052198	0	0
FBgn0052199	0	0
FBgn0052200	0	0
FBgn0052201	0	0
FBgn0052202	69	51
FBgn0052203	0	0
FBgn0052204	0	0
FBgn0052205	891	545
FBgn0052206	0	0
FBgn0052207	2905	1370
FBgn0052208	0	0
FBgn0052212	6	0
FBgn0052213	0	0
FBgn0052214	1	0
FBgn0052218	11	7
FBgn0052219	0	0
FBgn0052220	0	0
FBgn0052221	5	6
FBgn0052224	0	0
FBgn0052225	0	1
FBgn0052226	9	13
FBgn0052227	0	0
FBgn0052228	0	0
FBgn0052230	21	15
FBgn0052232	0	0
FBgn0052237	0	0
FBgn0052238	0	0
FBgn0052240	0	0
FBgn0052241	0	0
FBgn0052243	56	431
FBgn0052246	0	0
FBgn0052248	0	0
FBgn0052249	0	0
FBgn0052250	1136	1053
FBgn0052251	121	131
FBgn0052252	0	0
FBgn0052255	0	0
FBgn0052259	0	0
FBgn0052260	1	0
FBgn0052262	73	40
FBgn0052263	0	0
FBgn0052264	87	114
FBgn0052266	0	1
FBgn0052267	227	254
FBgn0052268	0	0
FBgn0052269	0	0
FBgn0052270	0	0
FBgn0052271	0	0
FBgn0052272	0	0
FBgn0052273	0	0
FBgn0052274	0	0
FBgn0052277	0	0
FBgn0052278	70	53
FBgn0052279	0	1
FBgn0052280	15	10
FBgn0052281	2	8
FBgn0052282	0	0
FBgn0052283	0	0
FBgn0052284	0	0
FBgn0052285	0	0
FBgn0052286	0	0
FBgn0052287	0	0
FBgn0052288	0	0
FBgn0052289	0	0
FBgn0052296	129	166
FBgn0052298	0	0
FBgn0052299	0	0
FBgn0052301	0	0
FBgn0052302	0	0
FBgn0052303	0	0
FBgn0052304	0	0
FBgn0052305	0	0
FBgn0052311	1	6
FBgn0052312	0	0
FBgn0052313	1	0
FBgn0052318	7	5
FBgn0052319	1	0
FBgn0052320	2	0
FBgn0052324	0	0
FBgn0052328	0	0
FBgn0052329	0	1
FBgn0052330	0	0
FBgn0052333	0	0
FBgn0052343	64	45
FBgn0052344	120	104
FBgn0052350	1713	1623
FBgn0052351	0	0
FBgn0052354	0	1
FBgn0052357	0	0
FBgn0052358	0	0
FBgn0052359	0	0
FBgn0052360	0	0
FBgn0052361	0	0
FBgn0052362	0	0
FBgn0052363	0	1
FBgn0052364	35	12
FBgn0052365	31	36
FBgn0052368	12	14
FBgn0052369	21	23
FBgn0052370	0	0
FBgn0052371	0	0
FBgn0052373	14	8
FBgn0052374	0	0
FBgn0052376	0	0
FBgn0052379	1	0
FBgn0052380	73	77
FBgn0052382	0	0
FBgn0052383	0	0
FBgn0052391	0	0
FBgn0052392	0	0
FBgn0052396	0	0
FBgn0052404	0	0
FBgn0052405	0	0
FBgn0052406	0	0
FBgn0052407	2	1
FBgn0052409	364	328
FBgn0052412	296	784
FBgn0052413	0	0
FBgn0052418	6	8
FBgn0052420	0	0
FBgn0052421	0	0
FBgn0052423	226	226
FBgn0052425	39	105
FBgn0052428	94	91
FBgn0052432	0	0
FBgn0052436	0	0
FBgn0052437	0	0
FBgn0052438	85	82
FBgn0052440	1	0
FBgn0052441	429	690
FBgn0052442	0	0
FBgn0052445	0	0
FBgn0052446	1043	352
FBgn0052447	0	0
FBgn0052448	0	0
FBgn0052449	0	0
FBgn0052450	0	0
FBgn0052451	133	107
FBgn0052452	16	17
FBgn0052453	0	0
FBgn0052457	0	0
FBgn0052459	0	0
FBgn0052460	0	0
FBgn0052461	0	0
FBgn0052462	0	0
FBgn0052463	0	0
FBgn0052473	189	163
FBgn0052475	49	22
FBgn0052476	0	2
FBgn0052479	479	600
FBgn0052480	1	0
